date,open,low,high,close,volume,ticker,hl2,rsi,sma_50,diff_sma50,sma_100,diff_sma100,sma_200,diff_sma200,bb_lower,bb_upper,diff_upper_bb,diff_lower_bb,local,local_text,ghl_status,ghl_color,ghl_last_change_date,ghl_days_since_last_change,ghl_last_change_price,ghl_change_percent_from_last_change,rsi_status,rsi_last_change_date,rsi_days_since_last_change,rsi_last_change_price,rsi_change_percent_from_last_change,last_max,fell_from_last_max,sector,industry,price_per_earning,earnings_per_share_basic_ttm,number_of_employees,last_local_min_date,last_local_min_price,days_after_last_local_min,percent_change_from_last_local_min,last_local_max_date,last_local_max_price,days_after_last_local_max,percent_fall_from_last_local_max
2025-02-14,277.3699951171875,276.45001220703125,279.2300109863281,276.5899963378906,5685600.0,JPM,277.8400115966797,71.9052780436027,252.94860076904297,9.34632391599337,240.02699951171874,15.232868344207585,222.55629989624023,24.278664080433533,270.8699874835176,278.8860183758574,0.830117527158114,-2.0680461803055494,,,open,gold,2023-11-21,454.0,152.97000122070312,80.8132275156553,close,2025-02-11,6.0,274.989990234375,0.5818415798160226,250.2899932861328,-10.507812440464415,Finance,Major Banks,14.006613629343041,19.7822,317233.0,2024-12-18,230.3699951171875,61.0,20.06337726282077,2024-11-25,250.2899932861328,84.0,-10.507812440464415
2025-02-14,354.42999267578125,353.2200012207031,355.42999267578125,353.80999755859375,5719100.0,V,354.3249969482422,76.56821781536134,324.58840087890627,9.002662017669927,308.35330169677735,14.741757461872984,289.94035095214844,22.028547043107615,348.8573419813268,356.29465997179824,0.702258961123059,-1.3998065660783876,minimum,💸0.8%<br>$353.22,open,gold,2024-09-09,161.0,285.6099853515625,23.87872122996071,close,2025-01-24,24.0,330.20001220703125,7.15020729216671,355.6300048828125,0.5117699010853904,Commercial Services,Miscellaneous Commercial Services,36.14178456509526,10.1308,31600.0,2025-02-14,353.80999755859375,3.0,0.0,2025-02-13,355.6300048828125,4.0,0.5117699010853904
2025-02-14,566.010009765625,564.1300048828125,569.239990234375,564.760009765625,1927400.0,MA,566.6849975585938,64.3660593939037,535.4334020996093,5.477171866943009,522.9096011352539,8.003373535217651,490.0520997619629,15.24489131664788,563.8709585335517,566.4730356070733,0.30331925274935667,-0.15742106677174572,,,open,gold,2024-08-16,185.0,468.8800048828125,20.448729714284973,close,2025-01-30,18.0,566.010009765625,-0.22084415088658993,566.010009765625,0.22084415088658993,Commercial Services,Miscellaneous Commercial Services,40.66620102680789,13.9139,35300.0,2025-02-03,563.9500122070312,14.0,0.14362931839009274,2025-01-30,566.010009765625,18.0,0.22084415088658993
2025-02-14,174.25,172.80999755859375,175.02999877929688,174.16000366210938,7256400.0,ORCL,173.9199981689453,53.195638171898125,171.07520141601563,1.803184927190138,174.23890060424804,-0.04528089988232731,154.94900005340577,12.398275304830753,170.40941864566506,180.13058379574122,3.4282154387269337,-2.153528328881349,,,close,grey,2025-02-06,11.0,172.35000610351562,1.0501871160402798,open,2025-01-10,38.0,154.5,12.724921464148453,190.4499969482422,8.553422707882675,Technology Services,Packaged Software,42.61942051683633,4.2056,159000.0,2025-01-13,153.9199981689453,35.0,13.1496918749624,2025-01-22,184.22000122070312,26.0,5.460860651358623
2025-02-14,529.0,522.9099731445312,533.2000122070312,523.510009765625,3703700.0,UNH,528.0549926757812,44.42016537179783,529.17759765625,-1.071018107290822,557.2834991455078,-6.060378502444131,547.21554977417,-4.332029676117211,522.0315898031809,537.7204121499442,2.714447120252994,-0.2824052902266394,,,close,blue,2024-12-17,62.0,485.5199890136719,7.824604879632124,open,2024-12-19,60.0,489.25,7.002556927056713,625.25,16.27188968162735,Health Services,Managed Health Care,33.68855254605945,,,2025-02-05,539.8099975585938,12.0,-3.0195787159720933,2025-02-03,548.1799926757812,14.0,4.500343544049635
2025-02-14,1076.47998046875,1068.010009765625,1077.489990234375,1071.8499755859375,1409600.0,COST,1072.75,76.77032199708243,973.5390014648438,10.098308745018869,940.686201171875,13.943414312941238,891.4560015869141,20.23588081496981,1053.4041941273713,1080.2317922007537,0.7819953170437044,-1.7209294097788819,minimum,💸0.95%<br>$1068.01,open,gold,2025-01-22,26.0,944.7000122070312,13.459295198044451,close,2025-02-03,14.0,1005.8300170898438,6.563729196222301,1076.8599853515625,0.4652424487654572,Retail Trade,Specialty Stores,62.940409639686195,17.0649,333000.0,2025-02-14,1071.8499755859375,3.0,0.0,2025-02-13,1076.8599853515625,4.0,0.4652424487654572
2025-02-14,108.5199966430664,108.0999984741211,110.2300033569336,108.23999786376953,15726700.0,XOM,109.16500091552734,46.77772050899388,109.33439987182618,-1.0009676820283753,114.5440998840332,-5.503646217174063,114.83514995574951,-5.743147541951532,105.84307551024968,112.70092168213314,4.121326594978414,-2.21445158982414,,,close,blue,2024-12-11,68.0,111.91999816894531,-3.288063228540039,open,2024-12-11,68.0,111.91999816894531,-3.288063228540039,125.37000274658203,13.663559469994125,Energy Minerals,Integrated Oil,13.795564618914096,7.846,,2024-12-20,105.87000274658203,59.0,2.238589832533111,2025-01-17,112.31999969482422,31.0,3.6324802725606675
2025-02-14,1044.949951171875,1041.68994140625,1064.5,1058.5999755859375,3142700.0,NFLX,1053.094970703125,75.61660628309932,931.5677966308593,13.636385823394415,852.5072967529297,24.174887372575384,752.5811981201172,40.66255949925785,998.971872235514,1067.1401150691734,0.8067390591530055,-5.632732356471026,maximum,🚀29.26%<br>$1064.5,open,gold,2024-08-19,182.0,688.530029296875,53.747829512530764,close,2025-02-12,5.0,1027.31005859375,3.045810437699714,1058.5999755859375,-0.0,Technology Services,Internet Software/Services,53.38806963748966,20.2731,14000.0,2025-01-14,828.4000244140625,34.0,27.78850125393204,2025-02-14,1058.5999755859375,3.0,-0.0
2025-02-14,415.0,408.55999755859375,418.0,409.5,3002000.0,HD,413.2799987792969,49.98177275008832,407.12980102539063,0.5821728030322992,407.28390014648437,0.5441167334919506,379.5731999206543,7.884329053158012,405.375134884142,418.3928582799205,2.171638163594758,-1.0072930685855908,,,open,gold,2025-01-27,21.0,424.8699951171875,-3.6175760335695473,open,2024-12-19,60.0,385.0199890136719,6.358114301815854,429.5199890136719,4.661014510557415,Retail Trade,Home Improvement Chains,27.82231764322209,14.7547,463100.0,2025-01-08,387.20001220703125,40.0,5.759294186448849,2025-01-27,424.8699951171875,21.0,3.6175760335695473
2025-02-14,169.7899932861328,162.3000030517578,170.0,162.88999938964844,13172700.0,PG,166.1500015258789,41.28954189252817,167.28420043945312,-2.6267878486200047,168.8811000061035,-3.5475258132725007,168.4466995239258,-3.2987883704352905,162.43638330228094,173.7436154770159,6.663156810139448,-0.27848001047774407,minimum,💸5.3%<br>$162.3,close,blue,2025-01-03,45.0,165.1300048828125,-1.356510280947254,open,2025-01-10,38.0,158.55999755859375,2.7308286438731733,179.36000061035156,9.18265006950082,Consumer Non-Durables,Household/Personal Care,25.951948507153553,6.4479,108000.0,2025-02-14,162.88999938964844,3.0,0.0,2025-02-13,171.02000427246094,4.0,4.753832697758654
2025-02-14,157.2899932861328,156.05999755859375,157.47000122070312,156.14999389648438,6402300.0,JNJ,156.76499938964844,62.62114532818258,148.32420043945314,5.276140666084883,153.7252003479004,1.5773559202371112,154.12535049438478,1.3136342565354786,153.7942527023962,157.81774680932256,1.0680454550281882,-1.5086399527174277,minimum,💸1.31%<br>$156.06,close,grey,2025-02-07,10.0,153.1199951171875,1.9788393912747448,open,2024-12-19,60.0,143.5800018310547,8.75469557398414,167.36000061035156,6.6981397424623506,Health Technology,Pharmaceuticals: Major,26.9344878738745,5.8432,138100.0,2025-02-14,156.14999389648438,3.0,0.0,2025-02-13,157.25,4.0,0.6995269338732069
2025-02-14,46.47999954223633,46.47999954223633,47.09000015258789,46.959999084472656,25938000.0,BAC,46.78499984741211,55.104606078748155,45.86440010070801,2.3887786199295213,44.431500091552735,5.6907801620693865,42.04359998703003,11.693573097830058,46.02966244977256,47.1543371840165,0.4138375283914808,-1.9811257513582703,,,open,gold,2024-10-10,130.0,39.970001220703125,17.488110208385343,close,2024-11-22,87.0,47.0,-0.08510833090924486,47.7400016784668,1.6338553970892788,Finance,Major Banks,14.58883469508217,3.2472,,2025-02-12,46.209999084472656,5.0,1.6230253513508819,2025-02-06,47.7400016784668,11.0,1.6338553970892788
2025-02-14,193.9499969482422,192.77999877929688,195.17999267578125,192.8699951171875,3974400.0,ABBV,193.97999572753906,67.76592336086611,178.9835998535156,7.75847355569832,183.58629943847657,5.056856479544702,180.23794929504393,7.008538363619143,190.0709138527242,194.52508224102579,0.8581361361224893,-1.4512787552893203,maximum,🚀16.14%<br>$195.18,open,gold,2025-02-12,5.0,193.0,-0.06736004290802677,close,2025-02-05,12.0,191.75,0.5840913257822766,203.8699951171875,5.3955953614836965,Health Technology,Pharmaceuticals: Major,80.64475664826894,2.3961,55000.0,2025-01-22,169.1999969482422,26.0,13.989360872261658,2025-02-14,192.8699951171875,3.0,-0.0
2025-02-14,328.0299987792969,322.6199951171875,328.5,326.5400085449219,5875800.0,CRM,325.55999755859375,44.22426014720057,338.43220092773436,-3.5139068771271598,320.2824008178711,1.9537782004479087,288.1072001647949,13.339759769330218,323.27233752272883,330.37166882492744,1.17341219444429,-1.0006954543652857,,,open,gold,2024-09-26,144.0,275.760009765625,18.414562293661074,close,2025-01-28,20.0,359.95001220703125,-9.28184540327035,367.8699951171875,11.234943627054895,Technology Services,Packaged Software,53.721374045801525,6.1508,72682.0,2025-02-12,326.1199951171875,5.0,0.12879106893872727,2025-01-28,359.95001220703125,20.0,9.28184540327035
2025-02-14,266.69000244140625,264.3999938964844,271.4100036621094,270.82000732421875,4835300.0,TMUS,267.9049987792969,81.43780640289798,229.60960021972656,17.9480331245103,226.77920028686523,19.420126264509243,204.3712001800537,32.513782316501924,249.2184028506971,273.06559983484976,0.8291826489549736,-7.976369503476444,maximum,🚀30.24%<br>$271.41,open,gold,2025-02-04,13.0,237.25,14.149634277858269,close,2025-02-05,12.0,242.42999267578125,11.710603269458275,270.82000732421875,-0.0,Communications,Wireless Telecommunications,27.987743122300078,9.7058,70000.0,2025-01-06,212.3800048828125,42.0,27.516715838504858,2025-02-14,270.82000732421875,3.0,-0.0
2025-02-14,126.58999633789062,120.49500274658203,126.80000305175781,124.7300033569336,52615900.0,BABA,123.64750289916992,84.41111657508812,91.26959991455078,36.66106071869428,94.85749977111817,31.491978660511656,87.16019992828369,43.104310751424066,107.64603280844426,127.03396902261042,1.8471623536188586,-13.696761074880271,maximum,🚀58.38%<br>$126.8,open,gold,2025-02-04,13.0,102.3499984741211,21.866150675587193,close,2025-02-07,10.0,103.51000213623047,20.50043549682792,124.7300033569336,-0.0,Retail Trade,Internet Retail,25.608754568225685,4.9744,204891.0,2025-01-13,80.54000091552734,35.0,54.867149166976034,2025-02-14,124.7300033569336,3.0,-0.0
2025-02-14,69.36000061035156,68.76000213623047,70.02999877929688,68.87000274658203,20771000.0,KO,69.39500045776367,72.35368899254493,63.0573998260498,9.217955286083601,65.05429988861084,5.865412224102973,65.50715003967285,5.133565885361446,64.32976351481993,71.3622378279535,3.618752696354677,-6.592477204434887,maximum,🚀15.52%<br>$70.03,close,grey,2025-02-12,5.0,68.70999908447266,0.23286808942126758,close,2025-02-11,6.0,67.5999984741211,1.878704587466995,72.55999755859375,5.085439548191784,Consumer Non-Durables,Beverages: Non-Alcoholic,27.989108347557508,2.467,,2025-01-07,60.84000015258789,41.0,13.19855781369943,2025-02-14,68.87000274658203,3.0,-0.0
2025-02-14,155.0800018310547,154.8800048828125,157.4499969482422,155.33999633789062,5827500.0,CVX,156.16500091552734,52.96515563159434,152.57120086669923,1.8147562944139661,152.96550033569335,1.5523081982448783,153.06365043640136,1.4871890844097457,154.14629279884173,157.58570793358012,1.445675066712826,-0.7684457108215637,,,open,gold,2025-01-21,27.0,158.24000549316406,-1.8326649738385603,close,2025-01-17,31.0,161.47000122070312,-3.79637383815572,162.11000061035156,4.176179289970738,Energy Minerals,Integrated Oil,16.016414401781663,9.7362,,2024-12-20,142.85000610351562,59.0,8.74342996200097,2025-01-17,161.47000122070312,31.0,3.79637383815572
2025-02-14,117.9000015258789,116.80000305175781,120.66999816894531,119.16000366210938,65397800.0,PLTR,118.73500061035156,78.73220813251048,81.72020050048827,45.81462469784003,65.29330028533936,82.49958746359309,46.117800121307376,158.38180344394831,112.30707237469161,121.18493201983964,1.699335595416862,-5.751033129245253,maximum,🚀90.33%<br>$120.67,open,gold,2024-06-12,250.0,23.770000457763672,401.30417066605384,close,2025-02-04,13.0,103.83000183105469,14.764520428304184,119.16000366210938,-0.0,Technology Services,Packaged Software,634.1671101649813,0.2058,,2025-01-13,64.9800033569336,35.0,83.37949754721672,2025-02-14,119.16000366210938,3.0,-0.0
2025-02-14,79.2300033569336,78.88999938964844,80.33999633789062,79.9800033569336,17516800.0,WFC,79.61499786376953,62.87897309223633,74.49920013427734,7.356861835801798,69.97049991607666,14.305319317230026,63.903049869537355,25.158350845880584,78.562737847955,80.16526202997467,0.23163123939156094,-1.7720248180706277,,,open,gold,2024-10-15,125.0,63.029998779296875,26.891963994776713,close,2025-02-04,13.0,79.47000122070312,0.6417542826180345,81.41999816894531,1.7686008897024874,Finance,Major Banks,14.87833916214004,5.4398,,2025-02-11,79.63999938964844,6.0,0.42692612994839063,2025-02-06,81.41999816894531,11.0,1.7686008897024874
2025-02-14,63.790000915527344,63.439998626708984,65.06999969482422,64.87000274658203,23689800.0,CSCO,64.2549991607666,74.02527643624747,60.08080001831055,7.971269901219524,57.95590007781983,11.929937520560197,52.819100074768066,22.815425962871984,61.43131221076311,65.16068913201033,0.4481060168347595,-5.300894697434099,minimum,💸4.6%<br>$63.44,open,gold,2024-08-22,179.0,50.220001220703125,29.171647092353048,close,2025-02-13,4.0,63.84000015258789,1.6134125807209632,63.84000015258789,-1.6134125807209632,Electronic Technology,Telecommunications Equipment,28.379560766471258,2.294,90400.0,2025-02-14,64.87000274658203,3.0,0.0,2025-02-13,63.84000015258789,4.0,-1.6134125807209632
2025-02-14,390.0,387.42999267578125,391.0,388.0,2022800.0,ACN,389.2149963378906,62.46129166849073,365.47460083007815,6.163328209063335,362.0628005981445,7.163729430089494,338.65484970092774,14.57092681314025,386.42913030069235,390.8748736055577,0.7409468055560975,-0.4048633245638311,,,open,gold,2025-01-28,20.0,378.3900146484375,2.5397037394052635,close,2025-01-31,17.0,384.95001220703125,0.7923074935060503,398.25,2.5737602008788496,Technology Services,Information Technology Services,32.524414267152856,12.07,774000.0,2025-02-11,390.010009765625,6.0,-0.5153738917708539,2025-02-05,398.25,12.0,2.5737602008788496
2025-02-14,259.0,257.9100036621094,261.94000244140625,261.2799987792969,3922300.0,IBM,259.9250030517578,69.15817484386625,233.00179901123047,12.136472717407386,226.81469970703125,15.19535511445389,205.02980003356933,27.435133203328377,247.80083257337722,264.29916742662283,1.1555299530892293,-5.158897071683432,,,open,gold,2024-11-22,87.0,222.97000122070312,17.181682445556092,close,2025-01-30,18.0,258.2699890136719,1.1654508435611,263.29998779296875,0.7671815827276718,Technology Services,Packaged Software,40.73017506118567,6.5334,,2025-02-10,249.27000427246094,7.0,4.818066474499916,2025-02-05,263.29998779296875,12.0,0.7671815827276718
2025-02-14,148.75999450683594,148.14999389648438,151.22000122070312,150.4600067138672,4777700.0,PM,149.68499755859375,83.06395894737727,128.18820037841797,17.374302993334577,126.95820030212403,18.51145208093343,118.15180015563965,27.344658748887785,146.02571583943273,151.60628489298915,0.7618490814651269,-2.9471558398021513,maximum,🚀30.23%<br>$151.22,open,gold,2025-01-31,17.0,130.1999969482422,15.560683748463422,close,2025-02-06,11.0,145.32000732421875,3.5370211468409574,150.4600067138672,-0.0,Consumer Non-Durables,Tobacco,33.27877554631514,4.5253,83100.0,2025-01-13,117.55000305175781,35.0,27.996599581217318,2025-02-14,150.4600067138672,3.0,-0.0
2025-02-14,132.32000732421875,130.52000427246094,132.64999389648438,130.61000061035156,3732500.0,ABT,131.58499908447266,64.17998648208746,119.13420013427735,9.632666743168405,117.4760001373291,11.18015633633156,112.37989994049072,16.221851665212682,130.1303770617948,132.12562269406456,1.160418097106164,-0.36721808920866517,maximum,🚀19.66%<br>$132.65,open,gold,2025-01-24,24.0,125.02999877929688,4.462930405129817,close,2025-01-23,25.0,123.22000122070312,5.997402464241164,130.61000061035156,-0.0,Health Technology,Medical Specialties,17.046018114901727,,,2025-01-15,111.0999984741211,33.0,17.56075823959169,2025-02-14,130.61000061035156,3.0,-0.0
2025-02-14,136.4499969482422,136.4499969482422,139.5800018310547,138.9499969482422,5044500.0,MS,138.01499938964844,58.82562799899994,131.44,5.713631275290765,125.35999992370606,10.840776190816047,112.18824989318847,23.85432260556064,136.11395641224388,139.0860374842405,0.0979061093819178,-2.0410511682520616,,,open,gold,2024-09-20,150.0,102.47000122070312,35.60065901528322,close,2024-11-21,88.0,134.99000549316406,2.9335441839645426,139.97999572753906,0.7358185531750494,Finance,Investment Managers,17.47996628549144,8.0439,,2025-02-11,137.7899932861328,6.0,0.8418635014376674,2025-02-07,139.97999572753906,10.0,0.7358185531750494
2025-02-14,208.66000366210938,204.97000122070312,209.16000366210938,208.27000427246094,4267200.0,GE,207.06500244140625,71.45866579579952,183.01060089111328,13.802153131214713,183.00450057983397,13.805946636599309,174.2171002960205,19.546246561663306,205.05884630648652,211.06515882046662,1.342082148492696,-1.5418245066983083,minimum,💸3.05%<br>$204.97,open,gold,2025-01-23,25.0,200.8000030517578,3.7201200732938533,close,2025-02-05,12.0,204.5800018310547,1.8036965531232685,209.63999938964844,0.6534989129823199,Electronic Technology,Aerospace & Defense,34.86682403361626,6.0258,53000.0,2025-02-14,208.27000427246094,3.0,0.0,2025-02-12,209.63999938964844,5.0,0.6534989129823199
2025-02-14,310.20001220703125,307.7799987792969,311.0,308.54998779296875,2673800.0,MCD,309.38999938964844,68.99947950150326,292.7153973388672,5.4095515979196485,296.31419921875,4.129329139973437,282.3264492034912,9.288374739051285,306.96093092570504,310.9590641914824,0.7807734544880596,-0.515007917721888,,,open,gold,2025-02-12,5.0,307.6000061035156,0.30883669395422864,close,2025-02-13,4.0,310.0199890136719,-0.47416336778152157,314.8900146484375,2.0134099401491468,Consumer Services,Restaurants,27.083845370597942,,,2025-02-13,310.0199890136719,4.0,-0.47416336778152157,2025-02-11,310.2099914550781,6.0,0.5351225646610946
2025-02-14,307.42999267578125,307.4200134277344,311.8500061035156,311.0400085449219,1725000.0,AXP,309.635009765625,49.70367957846396,306.8215979003906,1.374874087547373,293.39799896240237,6.01299587758275,267.5533994293213,16.253431729275512,305.48141163446996,312.4265961780301,0.4457907648584447,-1.787100295057098,,,open,gold,2023-11-30,445.0,170.77000427246094,82.13972053819374,close,2025-01-23,25.0,325.8699951171875,-4.550890476103064,325.8699951171875,4.550890476103064,Finance,Finance/Rental/Leasing,22.20001712964285,14.0305,75100.0,2025-02-12,306.3999938964844,5.0,1.5143651243038514,2025-01-23,325.8699951171875,25.0,4.550890476103064
2025-02-14,461.04998779296875,456.70001220703125,464.1000061035156,457.0,1705500.0,LIN,460.40000915527344,61.31919941094649,437.1239984130859,4.546993909982278,452.20089935302735,1.061276227853325,448.9608999633789,1.7906013724751535,456.43919418834747,462.8447901866526,1.2789475244316284,-0.12271461961762542,maximum,🚀13.0%<br>$464.1,close,grey,2025-02-06,11.0,460.67999267578125,-0.7988175597569702,close,2025-02-06,11.0,460.67999267578125,-0.7988175597569702,486.05999755859375,5.978685286704877,Process Industries,Chemicals: Specialty,33.564687304909846,13.7106,,2025-01-07,414.95001220703125,41.0,10.13374781442078,2025-02-14,457.0,3.0,-0.0
2025-02-14,593.1599731445312,588.52001953125,599.260009765625,595.5499877929688,1188800.0,ISRG,593.8900146484375,60.92673980576691,559.3614001464844,6.4696254759458505,534.7383001708985,11.372233408872212,487.3129000854492,22.21100399528526,587.9255470852021,597.6344626804229,0.3500083838770429,-1.2802352219033475,,,open,gold,2024-05-13,280.0,380.8800048828125,56.36157849142145,close,2025-01-16,32.0,584.0800170898438,1.9637670126558593,608.6599731445312,2.153909560346501,Health Technology,Medical Specialties,92.86026132784481,6.5379,15638.0,2025-02-03,578.5499877929688,14.0,2.938380495841164,2025-01-23,608.6599731445312,25.0,2.153909560346501
